KEYPOINT:0.140707s HTTP_POST:0.217556s WS_SEND:0.662455s WS_RECE:0.698812s 0:0.700791s
KEYPOINT:0.929442s HTTP_POST:0.030023s WS_SEND:0.048763s WS_RECE:0.051869s 744:0.052953s
KEYPOINT:0.429865s HTTP_POST:0.536146s WS_SEND:0.544689s WS_RECE:0.546665s 745:0.547461s
KEYPOINT:0.924198s HTTP_POST:0.024119s WS_SEND:0.037732s WS_RECE:0.040187s 746:0.040861s
KEYPOINT:0.362214s HTTP_POST:0.464681s WS_SEND:0.474574s WS_RECE:0.476546s 747:0.477741s
KEYPOINT:0.857905s HTTP_POST:0.969562s WS_SEND:0.988144s WS_RECE:0.991161s 748:0.993036s
KEYPOINT:0.423038s HTTP_POST:0.492354s WS_SEND:0.504092s WS_RECE:0.506881s 749:0.507962s
KEYPOINT:0.910030s HTTP_POST:0.976153s WS_SEND:0.984843s WS_RECE:0.987033s 750:0.987819s
KEYPOINT:0.305656s HTTP_POST:0.372166s WS_SEND:0.381041s WS_RECE:0.383296s 751:0.383999s
KEYPOINT:0.673427s HTTP_POST:0.741194s WS_SEND:0.752213s WS_RECE:0.754278s 752:0.755048s
KEYPOINT:0.127991s HTTP_POST:0.238162s WS_SEND:0.256584s WS_RECE:0.259327s 753:0.260478s
KEYPOINT:0.637867s HTTP_POST:0.736144s WS_SEND:0.744692s WS_RECE:0.746508s 754:0.747288s
KEYPOINT:0.044502s HTTP_POST:0.109238s WS_SEND:0.120925s WS_RECE:0.123958s 755:0.124992s
KEYPOINT:0.458243s HTTP_POST:0.525314s WS_SEND:0.549283s WS_RECE:0.551962s 756:0.553490s
KEYPOINT:0.928722s HTTP_POST:0.996187s WS_SEND:0.004822s WS_RECE:0.006606s 757:0.007343s
KEYPOINT:0.293685s HTTP_POST:0.361466s WS_SEND:0.380534s WS_RECE:0.383353s 758:0.384395s
KEYPOINT:0.714050s HTTP_POST:0.784806s WS_SEND:0.795951s WS_RECE:0.799088s 759:0.799951s
KEYPOINT:0.154016s HTTP_POST:0.216071s WS_SEND:0.224645s WS_RECE:0.226431s 760:0.227130s
KEYPOINT:0.552649s HTTP_POST:0.620396s WS_SEND:0.629476s WS_RECE:0.635907s 761:0.636610s
KEYPOINT:0.953595s HTTP_POST:0.020368s WS_SEND:0.032534s WS_RECE:0.034428s 762:0.035252s
KEYPOINT:0.392344s HTTP_POST:0.461483s WS_SEND:0.480723s WS_RECE:0.483664s 763:0.484733s
KEYPOINT:0.875243s HTTP_POST:0.940182s WS_SEND:0.948752s WS_RECE:0.950820s 764:0.951778s
KEYPOINT:0.234526s HTTP_POST:0.305590s WS_SEND:0.324475s WS_RECE:0.327054s 765:0.328512s
KEYPOINT:0.714986s HTTP_POST:0.829354s WS_SEND:0.848001s WS_RECE:0.850939s 766:0.852038s
KEYPOINT:0.236451s HTTP_POST:0.336270s WS_SEND:0.344837s WS_RECE:0.346674s 767:0.347520s
KEYPOINT:0.702696s HTTP_POST:0.808165s WS_SEND:0.817222s WS_RECE:0.818949s 768:0.819690s
KEYPOINT:0.117497s HTTP_POST:0.184149s WS_SEND:0.193189s WS_RECE:0.195465s 769:0.196315s
KEYPOINT:0.550443s HTTP_POST:0.616198s WS_SEND:0.626247s WS_RECE:0.628265s 770:0.629140s
KEYPOINT:0.940896s HTTP_POST:0.004152s WS_SEND:0.012711s WS_RECE:0.015384s 771:0.016119s
KEYPOINT:0.307948s HTTP_POST:0.372417s WS_SEND:0.382881s WS_RECE:0.385425s 772:0.386864s
KEYPOINT:0.761374s HTTP_POST:0.834041s WS_SEND:0.852358s WS_RECE:0.855262s 773:0.856315s
KEYPOINT:0.270958s HTTP_POST:0.345465s WS_SEND:0.363958s WS_RECE:0.366779s 774:0.367882s
KEYPOINT:0.741710s HTTP_POST:0.808629s WS_SEND:0.817186s WS_RECE:0.819143s 775:0.819885s
KEYPOINT:0.137111s HTTP_POST:0.204260s WS_SEND:0.212677s WS_RECE:0.215129s 776:0.216003s
KEYPOINT:0.501402s HTTP_POST:0.568329s WS_SEND:0.579276s WS_RECE:0.581347s 777:0.582137s
KEYPOINT:0.942701s HTTP_POST:0.008137s WS_SEND:0.016862s WS_RECE:0.018729s 778:0.019550s
KEYPOINT:0.307266s HTTP_POST:0.372060s WS_SEND:0.380595s WS_RECE:0.382544s 779:0.383914s
KEYPOINT:0.764957s HTTP_POST:0.836812s WS_SEND:0.847960s WS_RECE:0.851021s 780:0.851817s
KEYPOINT:0.224694s HTTP_POST:0.288242s WS_SEND:0.299104s WS_RECE:0.301326s 781:0.302120s
KEYPOINT:0.651038s HTTP_POST:0.716147s WS_SEND:0.725110s WS_RECE:0.727091s 782:0.727846s
KEYPOINT:0.068530s HTTP_POST:0.132175s WS_SEND:0.141337s WS_RECE:0.144616s 783:0.145360s
KEYPOINT:0.534462s HTTP_POST:0.600262s WS_SEND:0.609335s WS_RECE:0.611221s 784:0.612136s
KEYPOINT:0.913041s HTTP_POST:0.980705s WS_SEND:0.991717s WS_RECE:0.993824s 785:0.994699s
KEYPOINT:0.338399s HTTP_POST:0.404101s WS_SEND:0.412721s WS_RECE:0.414546s 786:0.415295s
KEYPOINT:0.706691s HTTP_POST:0.776691s WS_SEND:0.787702s WS_RECE:0.789925s 787:0.790811s
KEYPOINT:0.184898s HTTP_POST:0.252719s WS_SEND:0.262679s WS_RECE:0.264463s 788:0.266009s
KEYPOINT:0.635884s HTTP_POST:0.704511s WS_SEND:0.715679s WS_RECE:0.717709s 789:0.718501s
KEYPOINT:128.098852s HTTP_POST:0.168511s WS_SEND:0.178005s WS_RECE:0.179978s 790:128.180772s
KEYPOINT:0.488060s HTTP_POST:0.552451s WS_SEND:0.562896s WS_RECE:0.565929s 791:0.566818s
KEYPOINT:0.935854s HTTP_POST:0.000513s WS_SEND:0.010148s WS_RECE:0.012175s 792:0.012942s
KEYPOINT:0.377529s HTTP_POST:0.446361s WS_SEND:0.464910s WS_RECE:0.467838s 793:0.469976s
KEYPOINT:0.893562s HTTP_POST:0.965915s WS_SEND:0.984316s WS_RECE:0.987097s 794:0.988174s
KEYPOINT:0.368535s HTTP_POST:0.432064s WS_SEND:0.440645s WS_RECE:0.442306s 795:0.443059s
KEYPOINT:0.751770s HTTP_POST:0.817101s WS_SEND:0.835451s WS_RECE:0.837841s 796:0.838723s
KEYPOINT:0.198912s HTTP_POST:0.268253s WS_SEND:0.277027s WS_RECE:0.279113s 797:0.279894s
KEYPOINT:0.570754s HTTP_POST:0.636506s WS_SEND:0.646984s WS_RECE:0.649254s 798:0.650622s
KEYPOINT:0.020659s HTTP_POST:0.092262s WS_SEND:0.104386s WS_RECE:0.107899s 799:0.109150s
KEYPOINT:0.508651s HTTP_POST:0.581127s WS_SEND:0.594808s WS_RECE:0.597232s 800:0.598589s
KEYPOINT:0.958331s HTTP_POST:0.024470s WS_SEND:0.038127s WS_RECE:0.040222s 801:0.040956s
KEYPOINT:0.331217s HTTP_POST:0.396335s WS_SEND:0.406758s WS_RECE:0.408838s 802:0.409591s
KEYPOINT:0.747796s HTTP_POST:0.824255s WS_SEND:0.833181s WS_RECE:0.835288s 803:0.836001s
KEYPOINT:0.211321s HTTP_POST:0.280204s WS_SEND:0.288542s WS_RECE:0.290400s 804:0.291177s
KEYPOINT:0.603813s HTTP_POST:0.673732s WS_SEND:0.692392s WS_RECE:0.695475s 805:0.696553s
KEYPOINT:0.088425s HTTP_POST:0.152140s WS_SEND:0.161488s WS_RECE:0.164244s 806:0.165001s
KEYPOINT:0.467233s HTTP_POST:0.532285s WS_SEND:0.542683s WS_RECE:0.544660s 807:0.545428s
KEYPOINT:0.903745s HTTP_POST:0.972056s WS_SEND:0.980560s WS_RECE:0.982976s 808:0.983735s
KEYPOINT:0.325465s HTTP_POST:0.392199s WS_SEND:0.400776s WS_RECE:0.402611s 809:0.403292s
KEYPOINT:0.691670s HTTP_POST:0.756264s WS_SEND:0.766828s WS_RECE:0.769114s 810:0.770605s
KEYPOINT:0.120684s HTTP_POST:0.220228s WS_SEND:0.228804s WS_RECE:0.235828s 811:0.236695s
KEYPOINT:0.599445s HTTP_POST:0.668743s WS_SEND:0.678782s WS_RECE:0.681721s 812:0.682790s
KEYPOINT:0.082767s HTTP_POST:0.148307s WS_SEND:0.157751s WS_RECE:0.159680s 813:0.160628s
KEYPOINT:0.459250s HTTP_POST:0.524595s WS_SEND:0.535343s WS_RECE:0.537789s 814:0.538951s
KEYPOINT:0.886493s HTTP_POST:0.116151s WS_SEND:0.126313s WS_RECE:0.128388s 815:0.129221s
KEYPOINT:0.417627s HTTP_POST:0.484385s WS_SEND:0.494823s WS_RECE:0.496890s 816:0.497721s
KEYPOINT:0.852602s HTTP_POST:0.916294s WS_SEND:0.925391s WS_RECE:0.927302s 817:0.927979s
KEYPOINT:0.293337s HTTP_POST:0.400293s WS_SEND:0.409776s WS_RECE:0.411828s 818:0.412680s
KEYPOINT:0.782004s HTTP_POST:0.844023s WS_SEND:0.852599s WS_RECE:0.854545s 819:0.855301s
KEYPOINT:0.145198s HTTP_POST:0.208804s WS_SEND:0.225563s WS_RECE:0.227725s 820:0.228502s
KEYPOINT:0.563353s HTTP_POST:0.633797s WS_SEND:0.652535s WS_RECE:0.655079s 821:0.656721s
KEYPOINT:0.070270s HTTP_POST:0.140636s WS_SEND:0.149609s WS_RECE:0.151439s 822:0.152185s
KEYPOINT:0.453469s HTTP_POST:0.520436s WS_SEND:0.530983s WS_RECE:0.532904s 823:0.533771s
KEYPOINT:0.883104s HTTP_POST:0.948147s WS_SEND:0.957329s WS_RECE:0.959284s 824:0.960298s
KEYPOINT:0.252600s HTTP_POST:0.320351s WS_SEND:0.333872s WS_RECE:0.336217s 825:0.337030s
KEYPOINT:0.719981s HTTP_POST:0.856477s WS_SEND:0.868068s WS_RECE:0.870068s 826:0.871186s
KEYPOINT:0.301735s HTTP_POST:0.368412s WS_SEND:0.379600s WS_RECE:0.381699s 827:0.382448s
KEYPOINT:0.736643s HTTP_POST:0.836808s WS_SEND:0.845268s WS_RECE:0.846976s 828:0.847685s
KEYPOINT:0.144153s HTTP_POST:0.212364s WS_SEND:0.223460s WS_RECE:0.225656s 829:0.226433s
KEYPOINT:0.599224s HTTP_POST:0.668750s WS_SEND:0.678670s WS_RECE:0.680761s 830:0.681742s
KEYPOINT:0.050868s HTTP_POST:0.161336s WS_SEND:0.179768s WS_RECE:0.182515s 831:0.183621s
KEYPOINT:0.580036s HTTP_POST:0.648167s WS_SEND:0.657193s WS_RECE:0.659009s 832:0.659700s
KEYPOINT:0.957680s HTTP_POST:0.025000s WS_SEND:0.043531s WS_RECE:0.046856s 833:0.047978s
KEYPOINT:0.383564s HTTP_POST:0.448286s WS_SEND:0.459245s WS_RECE:0.461374s 834:0.462141s
KEYPOINT:0.849364s HTTP_POST:0.920422s WS_SEND:0.931398s WS_RECE:0.933946s 835:0.935043s
KEYPOINT:0.324930s HTTP_POST:0.397323s WS_SEND:0.415986s WS_RECE:0.418810s 836:0.419925s
KEYPOINT:0.789068s HTTP_POST:0.904118s WS_SEND:0.913440s WS_RECE:0.915649s 837:0.916442s
KEYPOINT:0.309495s HTTP_POST:0.409774s WS_SEND:0.422470s WS_RECE:0.424508s 838:0.425285s
KEYPOINT:0.783061s HTTP_POST:0.852205s WS_SEND:0.861170s WS_RECE:0.863154s 839:0.863846s
KEYPOINT:0.156316s HTTP_POST:0.220261s WS_SEND:0.231171s WS_RECE:0.233512s 840:0.234346s
KEYPOINT:0.592453s HTTP_POST:0.692694s WS_SEND:0.701183s WS_RECE:0.703037s 841:0.703788s
KEYPOINT:0.015956s HTTP_POST:0.125343s WS_SEND:0.143743s WS_RECE:0.146542s 842:0.147960s
KEYPOINT:0.571135s HTTP_POST:0.681525s WS_SEND:0.700070s WS_RECE:0.702859s 843:0.704844s
KEYPOINT:0.099790s HTTP_POST:0.200242s WS_SEND:0.208800s WS_RECE:0.210824s 844:0.211533s
KEYPOINT:0.507698s HTTP_POST:0.620351s WS_SEND:0.633748s WS_RECE:0.636118s 845:0.636864s
KEYPOINT:0.000999s HTTP_POST:0.068299s WS_SEND:0.078059s WS_RECE:0.081056s 846:0.081794s
KEYPOINT:0.453418s HTTP_POST:0.561658s WS_SEND:0.579981s WS_RECE:0.582849s 847:0.583917s
KEYPOINT:0.954347s HTTP_POST:0.020249s WS_SEND:0.028685s WS_RECE:0.035609s 848:0.036364s
KEYPOINT:0.387676s HTTP_POST:0.452111s WS_SEND:0.460643s WS_RECE:0.462733s 849:0.463535s
KEYPOINT:0.757232s HTTP_POST:0.856127s WS_SEND:0.873084s WS_RECE:0.875945s 850:0.877142s
KEYPOINT:0.269304s HTTP_POST:0.377709s WS_SEND:0.396795s WS_RECE:0.399080s 851:0.400510s
KEYPOINT:0.772143s HTTP_POST:0.876147s WS_SEND:0.884613s WS_RECE:0.886715s 852:0.887557s
KEYPOINT:0.174765s HTTP_POST:0.282377s WS_SEND:0.293587s WS_RECE:0.295534s 853:0.297689s
KEYPOINT:0.651106s HTTP_POST:0.752272s WS_SEND:0.760816s WS_RECE:0.762687s 854:0.763513s
KEYPOINT:0.051055s HTTP_POST:0.116090s WS_SEND:0.126398s WS_RECE:0.128123s 855:0.128840s
KEYPOINT:0.486682s HTTP_POST:0.551983s WS_SEND:0.560719s WS_RECE:0.562492s 856:0.563230s
KEYPOINT:0.859913s HTTP_POST:0.929021s WS_SEND:0.948464s WS_RECE:0.951863s 857:0.953098s
KEYPOINT:0.299727s HTTP_POST:0.364152s WS_SEND:0.372594s WS_RECE:0.374569s 858:0.375313s
KEYPOINT:0.697017s HTTP_POST:0.764077s WS_SEND:0.772684s WS_RECE:0.774721s 859:0.775469s
KEYPOINT:0.070310s HTTP_POST:0.140546s WS_SEND:0.151575s WS_RECE:0.153722s 860:0.154547s
KEYPOINT:0.535825s HTTP_POST:0.646078s WS_SEND:0.664438s WS_RECE:0.667288s 861:0.668402s
KEYPOINT:0.083103s HTTP_POST:0.193372s WS_SEND:0.212070s WS_RECE:0.215454s 862:0.217214s
KEYPOINT:0.615778s HTTP_POST:0.688908s WS_SEND:0.698187s WS_RECE:0.800541s 863:0.801315s
KEYPOINT:0.169554s HTTP_POST:0.276134s WS_SEND:0.284695s WS_RECE:0.286388s 864:0.287064s
KEYPOINT:0.639711s HTTP_POST:0.708139s WS_SEND:0.716754s WS_RECE:0.718571s 865:0.719365s
KEYPOINT:0.006533s HTTP_POST:0.112370s WS_SEND:0.123483s WS_RECE:0.125466s 866:0.126430s
KEYPOINT:0.481998s HTTP_POST:0.548914s WS_SEND:0.557536s WS_RECE:0.559466s 867:0.560224s
KEYPOINT:0.914012s HTTP_POST:0.029262s WS_SEND:0.052813s WS_RECE:0.056254s 868:0.057458s
KEYPOINT:0.466531s HTTP_POST:0.532038s WS_SEND:0.540973s WS_RECE:0.542753s 869:0.543431s
KEYPOINT:0.882661s HTTP_POST:0.952207s WS_SEND:0.960987s WS_RECE:0.963000s 870:0.963812s
KEYPOINT:0.298263s HTTP_POST:0.400094s WS_SEND:0.408631s WS_RECE:0.410468s 871:0.411222s
KEYPOINT:0.770984s HTTP_POST:0.836190s WS_SEND:0.845101s WS_RECE:0.847355s 872:0.848341s
KEYPOINT:0.136791s HTTP_POST:0.240363s WS_SEND:0.251441s WS_RECE:0.253670s 873:0.254430s
KEYPOINT:0.587256s HTTP_POST:0.692450s WS_SEND:0.709459s WS_RECE:0.712347s 874:0.713438s
KEYPOINT:0.130280s HTTP_POST:0.241037s WS_SEND:0.255491s WS_RECE:0.258142s 875:0.259257s
KEYPOINT:0.617461s HTTP_POST:0.724788s WS_SEND:0.733224s WS_RECE:0.734998s 876:0.735883s
KEYPOINT:0.098900s HTTP_POST:0.164083s WS_SEND:0.172582s WS_RECE:0.174588s 877:0.175325s
KEYPOINT:0.469333s HTTP_POST:0.576462s WS_SEND:0.587234s WS_RECE:0.589171s 878:0.589944s
KEYPOINT:0.942191s HTTP_POST:0.040145s WS_SEND:0.048804s WS_RECE:0.050674s 879:0.051420s
KEYPOINT:0.343995s HTTP_POST:0.408954s WS_SEND:0.427462s WS_RECE:0.430441s 880:0.432034s
KEYPOINT:0.805414s HTTP_POST:0.913559s WS_SEND:0.925213s WS_RECE:0.927085s 881:0.927886s
KEYPOINT:0.405919s HTTP_POST:0.473518s WS_SEND:0.492998s WS_RECE:0.495455s 882:0.496259s
KEYPOINT:0.825135s HTTP_POST:0.893388s WS_SEND:0.912114s WS_RECE:0.915281s 883:0.916350s
KEYPOINT:0.270461s HTTP_POST:0.332079s WS_SEND:0.341179s WS_RECE:0.344105s 884:0.344940s
KEYPOINT:0.672685s HTTP_POST:0.745598s WS_SEND:0.755483s WS_RECE:0.758348s 885:0.759587s
KEYPOINT:0.123089s HTTP_POST:0.233403s WS_SEND:0.252139s WS_RECE:0.255224s 886:0.257118s
KEYPOINT:0.639830s HTTP_POST:0.704116s WS_SEND:0.712605s WS_RECE:0.714482s 887:0.715183s
KEYPOINT:0.073171s HTTP_POST:0.140142s WS_SEND:0.148539s WS_RECE:0.150449s 888:0.151145s
KEYPOINT:0.441235s HTTP_POST:0.552251s WS_SEND:0.563070s WS_RECE:0.565550s 889:0.566649s
KEYPOINT:0.916655s HTTP_POST:0.992149s WS_SEND:0.000807s WS_RECE:0.002807s 890:0.003589s
KEYPOINT:0.358046s HTTP_POST:0.468238s WS_SEND:0.487478s WS_RECE:0.490366s 891:0.491711s
KEYPOINT:0.906573s HTTP_POST:0.164430s WS_SEND:0.174622s WS_RECE:0.176502s 892:0.177737s
KEYPOINT:0.498169s HTTP_POST:0.564886s WS_SEND:0.577642s WS_RECE:0.580267s 893:0.581344s
KEYPOINT:0.940230s HTTP_POST:0.008383s WS_SEND:0.017083s WS_RECE:0.019077s 894:0.019815s
KEYPOINT:0.360520s HTTP_POST:0.460043s WS_SEND:0.468517s WS_RECE:0.470617s 895:0.471364s
KEYPOINT:0.769971s HTTP_POST:0.869247s WS_SEND:0.884760s WS_RECE:0.886647s 896:0.887611s
KEYPOINT:0.268869s HTTP_POST:0.377677s WS_SEND:0.396625s WS_RECE:0.399131s 897:0.400409s
KEYPOINT:0.793908s HTTP_POST:0.900512s WS_SEND:0.909218s WS_RECE:0.911455s 898:0.912193s
KEYPOINT:0.244603s HTTP_POST:0.344346s WS_SEND:0.352775s WS_RECE:0.354906s 899:0.355697s
KEYPOINT:0.651974s HTTP_POST:0.757583s WS_SEND:0.770979s WS_RECE:0.773295s 900:0.774054s
KEYPOINT:0.135475s HTTP_POST:0.200326s WS_SEND:0.210013s WS_RECE:0.212253s 901:0.213078s
KEYPOINT:0.580895s HTTP_POST:0.690224s WS_SEND:0.708817s WS_RECE:0.711824s 902:0.712946s
KEYPOINT:0.137259s HTTP_POST:0.244479s WS_SEND:0.256188s WS_RECE:0.259815s 903:0.260998s
KEYPOINT:0.636806s HTTP_POST:0.700072s WS_SEND:0.708562s WS_RECE:0.710475s 904:0.711371s
KEYPOINT:0.003247s HTTP_POST:0.072137s WS_SEND:0.080967s WS_RECE:0.082844s 905:0.083626s
KEYPOINT:0.434777s HTTP_POST:0.500053s WS_SEND:0.508676s WS_RECE:0.510590s 906:0.511399s
KEYPOINT:0.813207s HTTP_POST:0.932334s WS_SEND:0.943171s WS_RECE:0.945526s 907:0.946702s
KEYPOINT:0.330558s HTTP_POST:0.401194s WS_SEND:0.419573s WS_RECE:0.422217s 908:0.423305s
KEYPOINT:0.825549s HTTP_POST:0.892009s WS_SEND:0.900619s WS_RECE:0.902495s 909:0.903295s
KEYPOINT:0.200844s HTTP_POST:0.268297s WS_SEND:0.279198s WS_RECE:0.281347s 910:0.282424s
KEYPOINT:0.640927s HTTP_POST:0.708221s WS_SEND:0.718358s WS_RECE:0.720903s 911:0.722389s
KEYPOINT:0.091476s HTTP_POST:0.201517s WS_SEND:0.220181s WS_RECE:0.229005s 912:0.230826s
KEYPOINT:0.609942s HTTP_POST:0.676054s WS_SEND:0.684622s WS_RECE:0.686599s 913:0.687276s
KEYPOINT:0.981646s HTTP_POST:0.092769s WS_SEND:0.104276s WS_RECE:0.106325s 914:0.107092s
KEYPOINT:0.490594s HTTP_POST:0.592180s WS_SEND:0.600564s WS_RECE:0.602662s 915:0.603390s
KEYPOINT:0.900979s HTTP_POST:0.968344s WS_SEND:0.979236s WS_RECE:0.981610s 916:0.982473s
KEYPOINT:0.345711s HTTP_POST:0.408198s WS_SEND:0.416864s WS_RECE:0.419119s 917:0.419917s
KEYPOINT:0.729010s HTTP_POST:0.836465s WS_SEND:0.847479s WS_RECE:0.849766s 918:0.851974s
KEYPOINT:0.226065s HTTP_POST:0.337883s WS_SEND:0.356427s WS_RECE:0.359437s 919:0.361364s
KEYPOINT:0.770215s HTTP_POST:0.836137s WS_SEND:0.845554s WS_RECE:0.847853s 920:0.848711s
KEYPOINT:0.148713s HTTP_POST:0.249489s WS_SEND:0.264850s WS_RECE:0.266960s 921:0.268039s
KEYPOINT:0.619971s HTTP_POST:0.688566s WS_SEND:0.697186s WS_RECE:0.699119s 922:0.701053s
KEYPOINT:0.975073s HTTP_POST:0.081297s WS_SEND:0.099717s WS_RECE:0.102655s 923:0.103710s
KEYPOINT:0.486957s HTTP_POST:0.588263s WS_SEND:0.596985s WS_RECE:0.598804s 924:0.599543s
KEYPOINT:0.910659s HTTP_POST:0.016632s WS_SEND:0.025520s WS_RECE:0.032737s 925:0.033590s
KEYPOINT:0.371635s HTTP_POST:0.480469s WS_SEND:0.491453s WS_RECE:0.493537s 926:0.494947s
KEYPOINT:0.849037s HTTP_POST:0.952009s WS_SEND:0.960805s WS_RECE:0.962636s 927:0.963335s
KEYPOINT:0.242878s HTTP_POST:0.344170s WS_SEND:0.364518s WS_RECE:0.367467s 928:0.368521s
KEYPOINT:0.734317s HTTP_POST:0.799983s WS_SEND:0.808739s WS_RECE:0.810472s 929:0.811170s
KEYPOINT:0.091693s HTTP_POST:0.196402s WS_SEND:0.207325s WS_RECE:0.209390s 930:0.210257s
KEYPOINT:0.572568s HTTP_POST:0.672222s WS_SEND:0.680730s WS_RECE:0.682612s 931:0.683301s
KEYPOINT:0.981279s HTTP_POST:0.048828s WS_SEND:0.067320s WS_RECE:0.070413s 932:0.071231s
KEYPOINT:0.401288s HTTP_POST:0.464258s WS_SEND:0.474680s WS_RECE:0.477326s 933:0.478416s
KEYPOINT:0.882146s HTTP_POST:0.992221s WS_SEND:0.002120s WS_RECE:0.004177s 934:0.005319s
KEYPOINT:0.370895s HTTP_POST:0.436010s WS_SEND:0.444913s WS_RECE:0.447002s 935:0.447762s
KEYPOINT:0.746340s HTTP_POST:0.813453s WS_SEND:0.831529s WS_RECE:0.834873s 936:0.835637s
KEYPOINT:0.167659s HTTP_POST:0.236617s WS_SEND:0.247360s WS_RECE:0.249745s 937:0.250641s
KEYPOINT:0.632352s HTTP_POST:0.705810s WS_SEND:0.724764s WS_RECE:0.727517s 938:0.728898s
KEYPOINT:0.099880s HTTP_POST:0.200198s WS_SEND:0.208766s WS_RECE:0.210699s 939:0.211543s
KEYPOINT:0.574231s HTTP_POST:0.676293s WS_SEND:0.684850s WS_RECE:0.686922s 940:0.687738s
KEYPOINT:0.982779s HTTP_POST:0.048985s WS_SEND:0.060663s WS_RECE:0.062668s 941:0.063462s
KEYPOINT:0.435342s HTTP_POST:0.544126s WS_SEND:0.554130s WS_RECE:0.556041s 942:0.557013s
KEYPOINT:0.904030s HTTP_POST:0.004216s WS_SEND:0.012699s WS_RECE:0.014491s 943:0.015260s
KEYPOINT:0.307058s HTTP_POST:0.376990s WS_SEND:0.395491s WS_RECE:0.398294s 944:0.399434s
KEYPOINT:0.820263s HTTP_POST:0.928177s WS_SEND:0.938191s WS_RECE:0.940045s 945:0.941333s
KEYPOINT:0.317100s HTTP_POST:0.424214s WS_SEND:0.438519s WS_RECE:0.440573s 946:0.441328s
KEYPOINT:0.744540s HTTP_POST:0.812305s WS_SEND:0.826656s WS_RECE:0.829400s 947:0.830585s
KEYPOINT:0.187418s HTTP_POST:0.260369s WS_SEND:0.270184s WS_RECE:0.272586s 948:0.273327s
KEYPOINT:0.649696s HTTP_POST:0.757459s WS_SEND:0.776857s WS_RECE:0.779808s 949:0.781927s
KEYPOINT:0.171825s HTTP_POST:0.240322s WS_SEND:0.249044s WS_RECE:0.250898s 950:0.251636s
KEYPOINT:0.570788s HTTP_POST:0.035934s WS_SEND:0.044448s WS_RECE:0.046195s 951:0.046934s
KEYPOINT:0.362875s HTTP_POST:0.476297s WS_SEND:0.487243s WS_RECE:0.489212s 952:0.489992s
KEYPOINT:0.869477s HTTP_POST:0.936029s WS_SEND:0.944603s WS_RECE:0.946487s 953:0.947349s
KEYPOINT:0.244751s HTTP_POST:0.349366s WS_SEND:0.362611s WS_RECE:0.364598s 954:0.365380s
KEYPOINT:0.725943s HTTP_POST:0.792548s WS_SEND:0.802501s WS_RECE:0.804658s 955:0.805423s
KEYPOINT:0.175243s HTTP_POST:0.284744s WS_SEND:0.296043s WS_RECE:0.298178s 956:0.299516s
KEYPOINT:0.660462s HTTP_POST:0.728169s WS_SEND:0.737098s WS_RECE:0.739183s 957:0.739943s
KEYPOINT:0.088334s HTTP_POST:0.188046s WS_SEND:0.196640s WS_RECE:0.198505s 958:0.199237s
KEYPOINT:0.505412s HTTP_POST:0.572898s WS_SEND:0.590937s WS_RECE:0.593269s 959:0.594148s
KEYPOINT:0.980509s HTTP_POST:0.088495s WS_SEND:0.099887s WS_RECE:0.102468s 960:0.103263s
KEYPOINT:0.474292s HTTP_POST:0.572121s WS_SEND:0.590593s WS_RECE:0.592378s 961:0.593506s
KEYPOINT:0.989236s HTTP_POST:0.088077s WS_SEND:0.096801s WS_RECE:0.098864s 962:0.099701s
KEYPOINT:0.446345s HTTP_POST:0.512041s WS_SEND:0.520574s WS_RECE:0.522473s 963:0.523305s
KEYPOINT:0.828946s HTTP_POST:0.896794s WS_SEND:0.915627s WS_RECE:0.918675s 964:0.925581s
KEYPOINT:0.319453s HTTP_POST:0.428820s WS_SEND:0.443643s WS_RECE:0.445562s 965:0.446295s
KEYPOINT:0.840811s HTTP_POST:0.948569s WS_SEND:0.958113s WS_RECE:0.959928s 966:0.960702s
KEYPOINT:0.282951s HTTP_POST:0.388891s WS_SEND:0.400002s WS_RECE:0.401998s 967:0.402799s
KEYPOINT:0.779252s HTTP_POST:0.848071s WS_SEND:0.857244s WS_RECE:0.859616s 968:0.860400s
KEYPOINT:0.164269s HTTP_POST:0.268387s WS_SEND:0.279330s WS_RECE:0.281566s 969:0.282344s
KEYPOINT:0.654809s HTTP_POST:0.756203s WS_SEND:0.764701s WS_RECE:0.766704s 970:0.767497s
KEYPOINT:0.076524s HTTP_POST:0.180870s WS_SEND:0.191882s WS_RECE:0.194453s 971:0.195636s
KEYPOINT:0.561745s HTTP_POST:0.628260s WS_SEND:0.636851s WS_RECE:0.638704s 972:0.639588s
KEYPOINT:0.942454s HTTP_POST:0.008897s WS_SEND:0.027318s WS_RECE:0.030257s 973:0.031454s
KEYPOINT:0.433744s HTTP_POST:0.504463s WS_SEND:0.515626s WS_RECE:0.518024s 974:0.518925s
KEYPOINT:0.903473s HTTP_POST:0.004321s WS_SEND:0.013535s WS_RECE:0.015188s 975:0.015903s
KEYPOINT:0.312814s HTTP_POST:0.380952s WS_SEND:0.399143s WS_RECE:0.402065s 976:0.403820s
KEYPOINT:0.757432s HTTP_POST:0.856322s WS_SEND:0.864689s WS_RECE:0.866434s 977:0.867187s
KEYPOINT:0.200559s HTTP_POST:0.300096s WS_SEND:0.308672s WS_RECE:0.310539s 978:0.311316s
KEYPOINT:0.606086s HTTP_POST:0.712491s WS_SEND:0.723652s WS_RECE:0.726132s 979:0.726910s
